s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.11432169377030732        2.1827429533004761E-002   1.7573632285348140E-003   1.1998102068901062E-002  0.799932361      0.999998629       2.50988007E-02
  0.11411806557407544        2.1670524030923843E-002   1.7484517375123687E-003   1.1813258752226830E-002  0.799955964      0.999998868       2.59000994E-02
  0.11492768332573178        2.1667843684554100E-002   1.7977640673052520E-003   1.1828234419226646E-002  0.800000608      0.999998569       2.47102994E-02
  0.11427088504865424        2.1912207826972008E-002   1.8404902475595009E-003   1.2079016305506229E-002  0.799917698      0.999998093       2.52765007E-02
  0.11445847889172001        2.1754341199994087E-002   1.8061639202642255E-003   1.1922477744519711E-002  0.800086141      0.999999106       2.55308002E-02
  0.11447075186606526        2.1652484312653542E-002   1.7959071410587057E-003   1.1798935011029243E-002  0.800208390      0.999999106       2.44001001E-02
  0.11472528189869990        2.1753216162323952E-002   1.8416626007820014E-003   1.1888096109032631E-002  0.799701035      0.999999106       2.44149007E-02
  0.11432538882309018        2.1747421473264694E-002   1.8354660551267443E-003   1.1842194944620132E-002  0.800005138      0.999998868       2.49869004E-02
  0.11471319005931946        2.1835539489984512E-002   1.7934993866219884E-003   1.1961140669882298E-002  0.800094604      0.999999344       2.52898000E-02
  0.11430264715977501        2.1631240844726562E-002   1.8087604094034759E-003   1.1825333349406719E-002  0.799820065      0.999997914       2.45380998E-02
  0.11459011973420274        2.1701633930206299E-002   1.7642265320318984E-003   1.1864203028380871E-002  0.800152063      0.999997139       2.54753996E-02
  0.11434310663776159        2.1638320758938789E-002   1.8140440570277860E-003   1.1813279241323471E-002  0.799588442      0.999997377       2.49086004E-02
  0.11456936915124061        2.1575661376118660E-002   1.8673309969017282E-003   1.1804893612861633E-002  0.799784958      0.999999344       2.51218006E-02
  0.11386537650639639        2.1658174693584442E-002   1.7947022042790195E-003   1.1786036193370819E-002  0.800203741      0.999998569       2.42778994E-02
  0.11346992794824473        2.1646628156304359E-002   1.7510662873974070E-003   1.1911091394722462E-002  0.799867451      0.999997914       2.46329997E-02
  0.11431950347923703        2.1665968000888824E-002   1.8352738625253551E-003   1.1883075349032879E-002  0.799968600      0.999998391       2.53171008E-02
  0.11332021690714100        2.1621940657496452E-002   1.8024586406681919E-003   1.1838115751743317E-002  0.799924374      0.999999106       2.43717991E-02
  0.11460809424806939        2.1751554682850838E-002   1.8152870343328686E-003   1.1957582086324692E-002  0.799771547      0.999998569       2.50813998E-02
  0.11477391701873785        2.1841082721948624E-002   1.8106264087691670E-003   1.1960340663790703E-002  0.799950898      0.999997854       2.40925997E-02
  0.11443392644150663        2.1588666364550591E-002   1.7644135168666253E-003   1.1840989813208580E-002  0.799886763      0.999998331       2.43542995E-02
  0.11430145702865957        2.1689698100090027E-002   1.7785679319786141E-003   1.1783307418227196E-002  0.800381899      0.999998868       2.46945992E-02
  0.11342196144778427        2.1729586645960808E-002   1.8328702626604354E-003   1.1900431476533413E-002  0.800010920      0.999997675       2.48722993E-02
  0.11402396808944104        2.1728370338678360E-002   1.8001541411649669E-003   1.1925847269594669E-002  0.799937069      0.999998629       2.53291000E-02
  0.11533402042869056        2.1837443113327026E-002   1.8505663210817147E-003   1.1937013827264309E-002  0.800099969      0.999998629       2.49106009E-02
  0.11430661594340563        2.1697120741009712E-002   1.8690047345444327E-003   1.1961672455072403E-002  0.799889386      0.999998868       2.44089998E-02
  0.11530455168917797        2.1709199994802475E-002   1.7728691473166691E-003   1.1952928267419338E-002  0.799941301      0.999999106       2.48869006E-02
  0.11469352237872954        2.1622905507683754E-002   1.8211739261460025E-003   1.1794041842222214E-002  0.800037384      0.999998868       2.49603000E-02
  0.11454633551602456        2.1706085652112961E-002   1.8096160620189039E-003   1.1846232227981091E-002  0.799732089      0.999998391       2.66302992E-02
  0.11429787879092146        2.1738871932029724E-002   1.7620288799662376E-003   1.1933477595448494E-002  0.800022960      0.999998629       2.46948004E-02
  0.11421699898755833        2.1775452420115471E-002   1.8101189434673870E-003   1.1902159079909325E-002  0.799806714      0.999999106       2.48585008E-02
  0.11439192752004601        2.1731009706854820E-002   1.7716138172545470E-003   1.1829465627670288E-002  0.799820781      0.999997795       2.54695993E-02
  0.11444753446266986        2.1661877632141113E-002   1.7495864049124066E-003   1.1915509589016438E-002  0.800121546      0.999998629       2.47313008E-02
  0.11332921145367436        2.1488929167389870E-002   1.7754235959728248E-003   1.1649105697870255E-002  0.800055325      0.999998093       2.51988992E-02
  0.11472668705437172        2.1721065044403076E-002   1.8123435238521779E-003   1.1877108365297318E-002  0.799992621      0.999998569       2.47219000E-02
  0.11469611874053953        2.1752733737230301E-002   1.8674067396204919E-003   1.1923157609999180E-002  0.799899220      0.999998391       2.56152004E-02
  0.11396536991014727        2.1719478070735931E-002   1.8514929797674995E-003   1.1929715983569622E-002  0.799797535      0.999998391       2.61544008E-02
  0.11467322225917087        2.1718652918934822E-002   1.8155662201024825E-003   1.1824132874608040E-002  0.799993932      0.999998629       2.52806004E-02
  0.11451075405420852        2.1741805598139763E-002   1.7771505408745725E-003   1.1828421615064144E-002  0.799934506      0.999997616       2.69933008E-02
  0.11422294488193074        2.1708333864808083E-002   1.7756124707375420E-003   1.1869876645505428E-002  0.799733341      0.999998093       2.59895008E-02
  0.11447073371800798        2.1504847332835197E-002   1.7708315372146899E-003   1.1711988598108292E-002  0.799918950      0.999999583       2.58376002E-02
  0.11520734534406074        2.1901637315750122E-002   1.7745340173860313E-003   1.1962185613811016E-002  0.800112247      0.999998868       2.63477992E-02
  0.11556012125674897        2.1843694150447845E-002   1.8209659156127600E-003   1.1938678100705147E-002  0.799870193      0.999998868       2.54539996E-02
  0.11499709398799496        2.1737700328230858E-002   1.8531482910475461E-003   1.1858523823320866E-002  0.800058007      0.999998391       2.49722004E-02
  0.11456480390552315        2.1538604050874710E-002   1.7803748160076793E-003   1.1676043272018433E-002  0.799865305      0.999998629       2.48201992E-02
  0.11488867108846534        2.1711269393563271E-002   1.7720420637488132E-003   1.1774425394833088E-002  0.799909592      0.999999106       2.45420001E-02
  0.11484618151507675        2.1751243621110916E-002   1.8144793139072135E-003   1.1941864155232906E-002  0.800271988      0.999996841       2.41528004E-02
  0.11385655200729161        2.1648611873388290E-002   1.7761471535777673E-003   1.1863005347549915E-002  0.799971581      0.999998629       2.57583000E-02
  0.11422221741440808        2.1678810939192772E-002   1.7915234457177576E-003   1.1809587478637695E-002  0.800025702      0.999998868       2.51538996E-02
  0.11502199842789196        2.1877264603972435E-002   1.7482263901911210E-003   1.1930489912629128E-002  0.799747467      0.999997616       2.38460992E-02
  0.11470206314288589        2.1759685128927231E-002   1.7717345235723769E-003   1.1909629218280315E-002  0.799638152      0.999999106       2.41832007E-02
  0.11411683257847471        2.1707929670810699E-002   1.8566096186987124E-003   1.1944973841309547E-002  0.799857616      0.999999344       2.49994993E-02
  0.11433332184333267        2.1655796095728874E-002   1.8091774691129103E-003   1.1800750158727169E-002  0.800029874      0.999998629       2.38423999E-02
  0.11466655442472984        2.1603357046842575E-002   1.7804431427066447E-003   1.1816929094493389E-002  0.800163031      0.999997854       2.45714001E-02
  0.11363249476289639        2.1787507459521294E-002   1.8029853345069569E-003   1.2012652121484280E-002  0.800005138      0.999998868       2.34884005E-02
  0.11446214858733583        2.1861445158720016E-002   1.8366325602983125E-003   1.2057159096002579E-002  0.799742460      0.999998152       2.45858002E-02
  0.11441738595704010        2.1359913051128387E-002   1.7459315204177983E-003   1.1631678789854050E-002  0.800093710      0.999998093       2.50909999E-02
  0.11422542197578878        2.1496450528502464E-002   1.7271733013330959E-003   1.1698422953486443E-002  0.799972177      0.999998569       2.45450996E-02
  0.11500142553813930        2.1973973140120506E-002   1.7804993458412355E-003   1.1987052857875824E-002  0.800329566      0.999997377       2.49278992E-02
  0.11450696842439356        2.1735683083534241E-002   1.8393406990071526E-003   1.1816157959401608E-002  0.800148785      0.999998391       2.56379005E-02
  0.11436422330780260        2.1652121096849442E-002   1.8175275199610041E-003   1.1784304864704609E-002  0.799732804      0.999998868       2.44874004E-02
  0.11459413407419561        2.1742904558777809E-002   1.8365496453043306E-003   1.1876811273396015E-002  0.799689353      0.999998629       2.47747991E-02
  0.11435562171800484        2.1760141476988792E-002   1.8302100907021668E-003   1.1883586645126343E-002  0.799900174      0.999999344       2.46303007E-02
  0.11386317400501866        2.1640494465827942E-002   1.8604924480314367E-003   1.1809200979769230E-002  0.799884677      0.999998629       2.54075006E-02
  0.11470402891109188        2.1773567423224449E-002   1.8111261724698124E-003   1.1867986060678959E-002  0.799798250      0.999998569       2.42475998E-02
  0.11444907068653265        2.1687759086489677E-002   1.8220178553747246E-003   1.1846998706459999E-002  0.799939334      0.999998629       2.42759008E-02
  0.11510342865540224        2.1809307858347893E-002   1.8112063844455406E-003   1.1897853575646877E-002  0.800029814      0.999998391       2.38591991E-02
  0.11442886707754951        2.1645048633217812E-002   1.7984934529522434E-003   1.1775357648730278E-002  0.799844623      0.999999106       2.56149005E-02
  0.11458796023680407        2.1788857877254486E-002   1.7937995635293191E-003   1.1947569437325001E-002  0.799891472      0.999998391       2.60067005E-02
  0.11354444294693167        2.1525260061025620E-002   1.8024245073320344E-003   1.1738361790776253E-002  0.799978495      0.999998868       2.53309999E-02
  0.11442258610077261        2.1670799702405930E-002   1.8310641553398455E-003   1.1813724413514137E-002  0.800063550      0.999997914       2.45603994E-02
  0.11414416241723302        2.1689044311642647E-002   1.7941939513548277E-003   1.1900514364242554E-002  0.799696267      0.999998152       2.47217007E-02
  0.11459813485726045        2.1615721285343170E-002   1.8349294987274334E-003   1.1859363876283169E-002  0.799975514      0.999998868       2.53970996E-02
  0.11502790984877720        2.1695507690310478E-002   1.8131690940208500E-003   1.1833714321255684E-002  0.800121427      0.999998629       2.45721005E-02
  0.11348690107024595        2.1644189953804016E-002   1.8015454388660146E-003   1.1839285492897034E-002  0.800090849      0.999997616       2.57401001E-02
  0.11418909143321798        2.1571319550275803E-002   1.8430018280923832E-003   1.1895828880369663E-002  0.800020576      0.999998331       2.47629993E-02
  0.11506184181962453        2.1671356633305550E-002   1.7936807162186597E-003   1.1838473379611969E-002  0.800096989      0.999998629       2.43350007E-02
  0.11456531759586142        2.1571351215243340E-002   1.8220840574940667E-003   1.1729205027222633E-002  0.799890637      0.999997616       2.55688000E-02
  0.11404599645697999        2.1676944568753242E-002   1.7869056482595624E-003   1.1850681155920029E-002  0.799634576      0.999999106       2.60633994E-02
  0.11444044885547555        2.1683705970644951E-002   1.7453303407819476E-003   1.1899008415639400E-002  0.799732208      0.999998391       2.50020009E-02
  0.11554773793614004        2.1774588152766228E-002   1.8007164944719989E-003   1.1848988942801952E-002  0.799961150      0.999999583       2.53030006E-02
  0.11407262271359286        2.1790856495499611E-002   1.7815087085182313E-003   1.2015848420560360E-002  0.800184608      0.999998868       2.49333996E-02
  0.11470467173103316        2.1729020401835442E-002   1.8133049543394009E-003   1.1802806518971920E-002  0.800282657      0.999998391       2.50994992E-02
  0.11401154040822803        2.1696172654628754E-002   1.7615050219319528E-003   1.1890082620084286E-002  0.800087452      0.999997795       2.35025007E-02
  0.11446267708265623        2.1746456623077393E-002   1.7973595768125961E-003   1.1904628016054630E-002  0.800008774      0.999998331       2.50762999E-02
  0.11360158996512837        2.1702693775296211E-002   1.7845953898358857E-003   1.1986918747425079E-002  0.799740374      0.999999344       2.59780996E-02
  0.11476813899571425        2.1652353927493095E-002   1.8470506656740326E-003   1.1807369999587536E-002  0.799811304      0.999998629       2.48838998E-02
  0.11448552364117859        2.1676858887076378E-002   1.7982917343033478E-003   1.1834857985377312E-002  0.799922168      0.999997556       2.42830999E-02
  0.11456935161731963        2.1825879812240601E-002   1.7837902669270989E-003   1.1902303434908390E-002  0.799726009      0.999997854       2.53026001E-02
  0.11490337732220723        2.1741572767496109E-002   1.7843644054664765E-003   1.1902453377842903E-002  0.799940944      0.999998868       2.52123997E-02
  0.11388165129483241        2.1577183157205582E-002   1.8006445479841204E-003   1.1729761026799679E-002  0.799983799      0.999999106       2.62870993E-02
  0.11382277740858626        2.1590109914541245E-002   1.7846700775407953E-003   1.1832830496132374E-002  0.799798310      0.999998868       2.46916991E-02
  0.11447407453624692        2.1630236878991127E-002   1.7755409025994595E-003   1.1719482019543648E-002  0.800102592      0.999998629       2.49987002E-02
  0.11442095660777341        2.1541731432080269E-002   1.8588769835332641E-003   1.1753655038774014E-002  0.799730062      0.999997914       2.55669001E-02
  0.11461613229562317        2.1555747836828232E-002   1.8051136357826181E-003   1.1657048948109150E-002  0.799928188      0.999998093       2.51384992E-02
  0.11472884172746944        2.1870471537113190E-002   1.8617539535625838E-003   1.2042780406773090E-002  0.799693525      0.999998152       2.52260994E-02
  0.11438528334792863        2.1768048405647278E-002   1.8057544712064555E-003   1.1970503255724907E-002  0.799891531      0.999998331       2.52721999E-02
  0.11386877890208780        2.1599136292934418E-002   1.7185554188472452E-003   1.1850122362375259E-002  0.799933732      0.999998868       2.72349995E-02
  0.11529082189690598        2.1794160827994347E-002   1.8312941811018391E-003   1.1901748366653919E-002  0.799771309      0.999998391       2.57527009E-02
  0.11464909760047703        2.1786661818623543E-002   1.7728079001244623E-003   1.1850695125758648E-002  0.799870610      0.999998391       2.39944998E-02
  0.11501732651822749        2.1635547280311584E-002   1.8263039037265116E-003   1.1777572333812714E-002  0.800143242      0.999999106       2.62861997E-02
  0.11430647269935434        2.1778343245387077E-002   1.8011510546784848E-003   1.1868783272802830E-002  0.799918056      0.999996901       2.50902008E-02
  0.11477078551024533        2.1777542307972908E-002   1.8461282543285051E-003   1.1939036659896374E-002  0.799889863      0.999999344       2.53400002E-02
  0.11430482084142568        2.1760361269116402E-002   1.8268422390974592E-003   1.1893089860677719E-002  0.800163388      0.999998331       2.50323992E-02
  0.11390410686453833        2.1666990593075752E-002   1.7693122190394206E-003   1.1871454305946827E-002  0.799976826      0.999997616       2.47187000E-02
  0.11391651144049320        2.1584458649158478E-002   1.8138861869374523E-003   1.1847793124616146E-002  0.800374150      0.999997616       2.45620999E-02
  0.11428605015953508        2.1578552201390266E-002   1.7754326509020757E-003   1.1742931790649891E-002  0.800100505      0.999998569       2.58836001E-02
  0.11390997279613657        2.1761748939752579E-002   1.7553312245581765E-003   1.1960226111114025E-002  0.800271332      0.999998868       2.50087995E-02
  0.11408619788744545        2.1752517670392990E-002   1.8640783473529154E-003   1.1961380019783974E-002  0.800032139      0.999999106       2.48639006E-02
  0.11466270789969712        2.1691301837563515E-002   1.8004512730840361E-003   1.1789813637733459E-002  0.799963832      0.999998629       2.62797996E-02
  0.11490655962961682        2.1728897467255592E-002   1.7920581303769723E-003   1.1856122873723507E-002  0.800000966      0.999998868       2.63189003E-02
  0.11525152560716379        2.1734297275543213E-002   1.8147159244108479E-003   1.1841293424367905E-002  0.799753666      0.999998391       2.51486003E-02
  0.11402329998736604        2.1681500598788261E-002   1.7905027343658730E-003   1.1902288533747196E-002  0.799939454      0.999998331       2.60834005E-02
  0.11454570627620342        2.1560903638601303E-002   1.7943032398761716E-003   1.1770608834922314E-002  0.799965501      0.999999106       2.57907007E-02
  0.11466938056673825        2.1535377949476242E-002   1.7987685860134661E-003   1.1783103458583355E-002  0.799774945      0.999998629       2.54583005E-02
  0.11465061667877308        2.1893661469221115E-002   1.7984571277338546E-003   1.1963245458900928E-002  0.799905717      0.999998331       2.50282008E-02
  0.11489579369253988        2.1649928763508797E-002   1.7107812946051126E-003   1.1806420981884003E-002  0.799790323      0.999998093       2.71832999E-02
  0.11357390556213431        2.1643290296196938E-002   1.8087604566972004E-003   1.1899307370185852E-002  0.799938500      0.999998152       2.46932991E-02
  0.11390472933726414        2.1654633805155754E-002   1.7523628612252651E-003   1.1811818927526474E-002  0.799679041      0.999998868       2.44351998E-02
  0.11434198009783358        2.1668799221515656E-002   1.7491744365543127E-003   1.1836148798465729E-002  0.799766600      0.999998629       2.67951991E-02
  0.11403875354062620        2.1608512848615646E-002   1.7615898377698613E-003   1.1767548508942127E-002  0.799805164      0.999998569       2.48361994E-02
  0.11472898966690082        2.1741162985563278E-002   1.8514351795602124E-003   1.1910320259630680E-002  0.799865961      0.999998629       2.44712997E-02
  0.11481052127783187        2.1626748144626617E-002   1.7550111679156544E-003   1.1743695475161076E-002  0.800097823      0.999998629       2.61633992E-02
  0.11497155067763742        2.1706946194171906E-002   1.7443308752262965E-003   1.1856039054691792E-002  0.799875677      0.999998629       2.59702001E-02
  0.11465445286739850        2.1643394604325294E-002   1.8198528796347091E-003   1.1798952706158161E-002  0.799734116      0.999998868       2.59373002E-02
  0.11410330036733285        2.1669259294867516E-002   1.7716223592287861E-003   1.1982865631580353E-002  0.799722791      0.999997854       2.57482007E-02
  0.11510938749370325        2.1781954914331436E-002   1.7847660055849701E-003   1.1837208643555641E-002  0.799922705      0.999998629       2.56239995E-02
  0.11441046963318513        2.1689439192414284E-002   1.7817073821788654E-003   1.1816328391432762E-002  0.799972117      0.999999106       2.52636001E-02
  0.11566735637916281        2.1710094064474106E-002   1.7633080587984296E-003   1.1918266303837299E-002  0.799716771      0.999997914       2.55730003E-02
  0.11432316027230627        2.1717173978686333E-002   1.7659981604083441E-003   1.1776066385209560E-002  0.800021350      0.999998868       2.59866994E-02
  0.11489278815088255        2.1697968244552612E-002   1.8343995598115725E-003   1.1825945228338242E-002  0.799890697      0.999998629       2.53161993E-02
  0.11507610053922690        2.1668720990419388E-002   1.7796365391404834E-003   1.1842195875942707E-002  0.799939454      0.999997854       2.69916002E-02
  0.11359462773498308        2.1596979349851608E-002   1.8339393918722635E-003   1.1834416538476944E-002  0.799931943      0.999998629       2.70319004E-02
  0.11427462199117144        2.1422736346721649E-002   1.7561356362421066E-003   1.1740290559828281E-002  0.800104201      0.999996781       2.65014004E-02
  0.11430309022262009        2.1455056965351105E-002   1.7630062484386144E-003   1.1734793893992901E-002  0.799921453      0.999998093       2.73998994E-02
  0.11446656680936940        2.1540459245443344E-002   1.7898425012390362E-003   1.1708337813615799E-002  0.799849331      0.999998868       2.66558994E-02
  0.11448117942177305        2.1622607484459877E-002   1.7489095935161458E-003   1.1823802255094051E-002  0.800040066      0.999998331       2.65044998E-02
  0.11575084376909217        2.1773191168904305E-002   1.7994704867305700E-003   1.1799746192991734E-002  0.799737811      0.999998391       2.68112998E-02
  0.11466032265207105        2.1602191030979156E-002   1.7771255170373479E-003   1.1760557070374489E-002  0.799782515      0.999998569       2.71664001E-02
  0.11411428464180062        2.1600488573312759E-002   1.8143974921258632E-003   1.1857083067297935E-002  0.799970984      0.999998629       2.71140002E-02
  0.11499372999514890        2.1663052961230278E-002   1.8175734439864755E-003   1.1836753226816654E-002  0.800180316      0.999998152       2.70272996E-02
  0.11513261958589283        2.1735042333602905E-002   1.7931223028426757E-003   1.1796757578849792E-002  0.800033629      0.999998868       2.61728000E-02
  0.11550660256307310        2.1746773272752762E-002   1.7913202791532967E-003   1.1881475336849689E-002  0.799869537      0.999998391       2.41582002E-02
  0.11482906699848172        2.1610038354992867E-002   1.8034299046121305E-003   1.1769101023674011E-002  0.800093412      0.999998391       2.67254002E-02
  0.11394308868455028        2.1542832255363464E-002   1.7342112205369631E-003   1.1757672764360905E-002  0.799898326      0.999999106       2.66926009E-02
  0.11448109553384711        2.1738898009061813E-002   1.7907167457451578E-003   1.1856492608785629E-002  0.800086558      0.999999106       2.52477992E-02
  0.11371363679927526        2.1624371409416199E-002   1.8106978932337370E-003   1.1756670661270618E-002  0.799815595      0.999998569       2.58680005E-02
  0.11510391175352197        2.1795172244310379E-002   1.8151406111428514E-003   1.1956844478845596E-002  0.800100565      0.999997616       2.69469991E-02
  0.11457078255534725        2.1715881302952766E-002   1.7204895375471096E-003   1.1762578971683979E-002  0.800023615      0.999998331       2.50435993E-02
  0.11400587092430214        2.1801663562655449E-002   1.7450149625801714E-003   1.1986454017460346E-002  0.799698532      0.999997556       2.68597007E-02
  0.11466344359291725        2.1708775311708450E-002   1.8362050486757653E-003   1.1865999549627304E-002  0.799767971      0.999998093       2.64414996E-02
  0.11531138181726419        2.1835932508111000E-002   1.7596046163816936E-003   1.1902716942131519E-002  0.800152004      0.999999344       2.60512996E-02
  0.11516626819229714        2.1805174648761749E-002   1.8255686809425242E-003   1.1894315481185913E-002  0.799721956      0.999998629       2.54715998E-02
  0.11362850937121038        2.1646337583661079E-002   1.7514782484795433E-003   1.1861791834235191E-002  0.799948394      0.999998868       2.61410996E-02
  0.11534863421502450        2.1759875118732452E-002   1.8127619568986120E-003   1.1844674125313759E-002  0.799810827      0.999999106       2.59745996E-02
  0.11514321679496220        2.1800370886921883E-002   1.7473384414188331E-003   1.1883202940225601E-002  0.799724519      0.999998569       2.64360998E-02
  0.11446083757527958        2.1592285484075546E-002   1.8053775638691150E-003   1.1778900399804115E-002  0.799506903      0.999998868       2.61320993E-02
  0.11486149930988176        2.1670186892151833E-002   1.7943474686035188E-003   1.1818145401775837E-002  0.799910128      0.999997914       2.55172998E-02
  0.11389482762979242        2.1620530635118484E-002   1.7985329541261308E-003   1.1708595789968967E-002  0.800137460      0.999998629       2.63087004E-02
  0.11372764863062912        2.1548144519329071E-002   1.7593132233741926E-003   1.1826734058558941E-002  0.799878597      0.999997854       2.68315002E-02
  0.11363235545468342        2.1536551415920258E-002   1.7371106496284483E-003   1.1703484691679478E-002  0.800149262      0.999998391       2.50001997E-02
  0.11486378447443713        2.1811734884977341E-002   1.9213634295738302E-003   1.2025834061205387E-002  0.800048888      0.999998093       2.50726007E-02
  0.11511224349987970        2.1733425557613373E-002   1.8111866920662578E-003   1.1831059120595455E-002  0.799919724      0.999998629       2.66513992E-02
  0.11409042087234411        2.1627260372042656E-002   1.7905287877511000E-003   1.1835006996989250E-002  0.799816608      0.999998629       2.67850999E-02
  0.11421388347389438        2.1738568320870399E-002   1.7614721782592824E-003   1.1864612810313702E-002  0.800091326      0.999999344       2.60336008E-02
  0.11400597165174986        2.1690096706151962E-002   1.7655476785876090E-003   1.1908006854355335E-002  0.799821496      0.999998868       2.67200992E-02
  0.11433105783271458        2.1690670400857925E-002   1.8684869592107134E-003   1.1906112544238567E-002  0.800121725      0.999998569       2.68441997E-02
  0.11460578662854459        2.1588413044810295E-002   1.8153444107156247E-003   1.1770130135118961E-002  0.799633145      0.999999106       2.67894007E-02
  0.11442881451375797        2.1659530699253082E-002   1.7969275832001586E-003   1.1774715967476368E-002  0.800058365      0.999998629       2.77385991E-02
  0.11464022895506787        2.1663572639226913E-002   1.8462326843291521E-003   1.1825806461274624E-002  0.799966931      0.999998868       2.66536009E-02
  0.11403853780211648        2.1595140919089317E-002   1.7468564146838617E-003   1.1819632723927498E-002  0.800061464      0.999998152       2.71930005E-02
  0.11454523998736477        2.1611873060464859E-002   1.7660806533967843E-003   1.1728222481906414E-002  0.800116241      0.999999106       2.69951001E-02
  0.11447304646662815        2.1637296304106712E-002   1.7953332644538023E-003   1.1826896108686924E-002  0.799568415      0.999999106       2.74423007E-02
  0.11445769222609670        2.1724257618188858E-002   1.8242193909827620E-003   1.1881163343787193E-002  0.800131798      0.999998629       2.71517001E-02
  0.11503207222540368        2.1818002685904503E-002   1.8278470834047766E-003   1.1915313079953194E-002  0.800008774      0.999998391       2.69607008E-02
  0.11454167048214003        2.1611187607049942E-002   1.7832868634286569E-003   1.1728908866643906E-002  0.799867928      0.999998093       2.56588999E-02
  0.11521325255671400        2.1684907376766205E-002   1.8065196290990571E-003   1.1844668537378311E-002  0.799853384      0.999998569       2.55867001E-02
  0.11414798555824746        2.1818585693836212E-002   1.8274720150657231E-003   1.2026280164718628E-002  0.799777865      0.999999106       2.68054008E-02
  0.11401676533569116        2.1590979769825935E-002   1.7648288085183594E-003   1.1775881983339787E-002  0.799923897      0.999999344       2.48937998E-02
  0.11390642800961359        2.1627023816108704E-002   1.7788449567888165E-003   1.1797019280493259E-002  0.799786270      0.999999344       2.58770008E-02
  0.11519488876274409        2.1782066673040390E-002   1.8135063164663734E-003   1.1949409730732441E-002  0.799888849      0.999997854       2.59732008E-02
  0.11538247157477599        2.1695181727409363E-002   1.8166083773394348E-003   1.1789358220994473E-002  0.799809098      0.999999344       2.59211008E-02
  0.11431743328193988        2.1838797256350517E-002   1.7917755540111102E-003   1.2009465135633945E-002  0.799772263      0.999999344       2.61201002E-02
  0.11449577716030035        2.1547602489590645E-002   1.8006708196480758E-003   1.1770579032599926E-002  0.799808025      0.999999344       2.63330992E-02
  0.11440787017045295        2.1809155121445656E-002   1.8224501400254667E-003   1.1910338886082172E-002  0.800046682      0.999998093       2.53155008E-02
  0.11389547823910107        2.1735291928052902E-002   1.8078151024383260E-003   1.1936008930206299E-002  0.800206661      0.999998868       2.50173993E-02
  0.11496510362212575        2.1879428997635841E-002   1.7371026278851787E-003   1.1845805682241917E-002  0.799886048      0.999998152       2.65172999E-02
  0.11459891533741029        2.1657649427652359E-002   1.7839404881669907E-003   1.1840212158858776E-002  0.799977005      0.999998868       2.69283000E-02
  0.11425229391124958        2.1710757166147232E-002   1.7565912567079067E-003   1.1888491921126842E-002  0.799740791      0.999998629       2.47654002E-02
  0.11431531236939918        2.1393109112977982E-002   1.7942258018592838E-003   1.1622256599366665E-002  0.800021768      0.999998868       2.64609996E-02
  0.11462197439368538        2.1662268787622452E-002   1.8027368423645385E-003   1.1835934594273567E-002  0.799912989      0.999998093       2.56481003E-02
  0.11443638715832094        2.1795710548758507E-002   1.7992704906646395E-003   1.1926867067813873E-002  0.799922347      0.999998868       2.52045002E-02
